Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,6200,7,0,2,717,341
0,6200,7,0,3,1188,212
0,6200,7,0,4,386,57
0,6200,7,0,5,301,67
0,6200,8,0,1,464,15
0,6200,8,0,2,1263,264
0,6200,8,0,3,30,191
0,6200,8,0,4,11,56
0,6200,8,0,5,1427,169
0,6200,9,0,1,1365,19
0,6200,9,0,2,408,327
0,6200,9,0,3,364,119
0,6200,9,0,4,290,301
0,6200,9,0,5,211,351
0,6200,10,0,1,88,165
0,6200,10,0,2,88,149
0,6200,10,0,3,231,200
0,6200,10,0,4,1474,102
0,6200,10,0,5,1499,234
0,6200,11,0,1,708,63
0,6200,11,0,2,321,371
0,6200,11,0,3,1040,63
0,6200,11,0,4,1344,377
0,6200,11,0,5,292,313
0,6400,0,0,1,1108,20
0,6400,0,0,2,953,227
0,6400,0,0,3,203,311
0,6400,0,0,4,962,67
0,6400,0,0,5,756,351
0,6400,1,0,1,1071,338
0,6400,1,0,2,448,265
0,6400,1,0,3,116,188
0,6400,1,0,4,124,303
0,6400,1,0,5,1192,162
0,6400,2,0,1,1211,288
0,6400,2,0,2,948,367
0,6400,2,0,3,1325,23
0,6400,2,0,4,530,368
0,6400,2,0,5,180,256
0,6400,3,0,1,172,8
0,6400,3,0,2,152,134
0,6400,3,0,3,953,156
0,6400,3,0,4,1079,243
0,6400,3,0,5,527,67
0,6400,4,0,1,224,64
0,6400,4,0,2,153,186
0,6400,4,0,3,615,7
0,6400,4,0,4,1255,56
0,6400,4,0,5,160,257
0,6400,5,0,1,1420,58
0,6400,5,0,2,840,252
0,6400,5,0,3,1410,292
0,6400,5,0,4,102,19
0,6400,5,0,5,1405,35
0,6400,6,0,1,29,312
0,6400,6,0,2,1091,251
0,6400,6,0,3,933,244
0,6400,6,0,4,777,65
0,6400,6,0,5,1114,171
0,6400,7,0,1,1220,201
0,6400,7,0,2,386,57
0,6400,7,0,3,717,341
0,6400,7,0,4,1188,212
0,6400,7,0,5,1515,326
0,6400,8,0,1,1263,264
0,6400,8,0,2,464,15
0,6400,8,0,3,30,191
0,6400,8,0,4,1427,169
0,6400,8,0,5,21,18
0,6400,9,0,1,1365,19
0,6400,9,0,2,290,301
0,6400,9,0,3,408,327
0,6400,9,0,4,364,119
0,6400,9,0,5,211,351
0,6400,10,0,1,88,165
0,6400,10,0,2,88,149
0,6400,10,0,3,231,200
0,6400,10,0,4,1499,234
0,6400,10,0,5,1474,102
0,6400,11,0,1,708,63
0,6400,11,0,2,321,371
0,6400,11,0,3,1344,377
0,6400,11,0,4,1040,63
0,6400,11,0,5,1344,256
0,6600,0,0,1,1108,20
0,6600,0,0,2,953,227
0,6600,0,0,3,962,67
0,6600,0,0,4,203,311
0,6600,0,0,5,756,351
0,6600,1,0,1,1071,338
0,6600,1,0,2,116,188
0,6600,1,0,3,448,265
0,6600,1,0,4,124,303
0,6600,1,0,5,48,174
0,6600,2,0,1,1211,288
0,6600,2,0,2,948,367
0,6600,2,0,3,1325,23
0,6600,2,0,4,180,256
0,6600,2,0,5,530,368
0,6600,3,0,1,172,8
0,6600,3,0,2,953,156
0,6600,3,0,3,152,134
0,6600,3,0,4,1079,243
0,6600,3,0,5,532,141
0,6600,4,0,1,224,64
0,6600,4,0,2,153,186
0,6600,4,0,3,615,7
0,6600,4,0,4,1255,56
0,6600,4,0,5,160,257
0,6600,5,0,1,1410,292
0,6600,5,0,2,1420,58
0,6600,5,0,3,840,252
0,6600,5,0,4,417,109
0,6600,5,0,5,102,19
0,6600,6,0,1,29,312
0,6600,6,0,2,1091,251
0,6600,6,0,3,1114,171
0,6600,6,0,4,777,65
0,6600,6,0,5,1087,193
0,6600,7,0,1,1220,201
0,6600,7,0,2,386,57
0,6600,7,0,3,717,341
0,6600,7,0,4,1188,212
0,6600,7,0,5,1515,326
0,6600,8,0,1,1263,264
0,6600,8,0,2,464,15
0,6600,8,0,3,1427,169
0,6600,8,0,4,21,18
0,6600,8,0,5,30,191
0,6600,9,0,1,1365,19
0,6600,9,0,2,290,301
0,6600,9,0,3,408,327
0,6600,9,0,4,364,119
0,6600,9,0,5,1048,371
0,6600,10,0,1,88,165
0,6600,10,0,2,88,149
0,6600,10,0,3,231,200
0,6600,10,0,4,1474,102
0,6600,10,0,5,1499,234
0,6600,11,0,1,708,63
0,6600,11,0,2,321,371
0,6600,11,0,3,1344,377
0,6600,11,0,4,1040,63
0,6600,11,0,5,292,313
0,6800,0,0,1,1108,20
0,6800,0,0,2,953,227
0,6800,0,0,3,962,67
0,6800,0,0,4,203,311
0,6800,0,0,5,756,351
0,6800,1,0,1,1071,338
0,6800,1,0,2,448,265
0,6800,1,0,3,116,188
0,6800,1,0,4,48,174
0,6800,1,0,5,890,46
0,6800,2,0,1,1211,288
0,6800,2,0,2,948,367
0,6800,2,0,3,180,256
0,6800,2,0,4,1325,23
0,6800,2,0,5,530,368
0,6800,3,0,1,172,8
0,6800,3,0,2,1079,243
0,6800,3,0,3,953,156
0,6800,3,0,4,527,67
0,6800,3,0,5,152,134
0,6800,4,0,1,224,64
0,6800,4,0,2,153,186
0,6800,4,0,3,615,7
0,6800,4,0,4,1255,56
0,6800,4,0,5,594,341
0,6800,5,0,1,1410,292
0,6800,5,0,2,1420,58
0,6800,5,0,3,102,19
0,6800,5,0,4,417,109
0,6800,5,0,5,840,252
0,6800,6,0,1,29,312
0,6800,6,0,2,1091,251
0,6800,6,0,3,1114,171
0,6800,6,0,4,777,65
0,6800,6,0,5,29,127
0,6800,7,0,1,1220,201
0,6800,7,0,2,386,57
0,6800,7,0,3,717,341
0,6800,7,0,4,1188,212
0,6800,7,0,5,1515,326
0,6800,8,0,1,1263,264
0,6800,8,0,2,1427,169
0,6800,8,0,3,464,15
0,6800,8,0,4,21,18
0,6800,8,0,5,766,85
0,6800,9,0,1,408,327
0,6800,9,0,2,1365,19
0,6800,9,0,3,290,301
0,6800,9,0,4,364,119
0,6800,9,0,5,426,83
0,6800,10,0,1,88,149
0,6800,10,0,2,88,165
0,6800,10,0,3,231,200
0,6800,10,0,4,1499,234
0,6800,10,0,5,1474,102
0,6800,11,0,1,321,371
0,6800,11,0,2,708,63
0,6800,11,0,3,1344,377
0,6800,11,0,4,1040,63
0,6800,11,0,5,292,313
0,7000,0,0,1,1108,20
0,7000,0,0,2,953,227
0,7000,0,0,3,962,67
0,7000,0,0,4,203,311
0,7000,0,0,5,756,351
0,7000,1,0,1,1071,338
0,7000,1,0,2,448,265
0,7000,1,0,3,116,188
0,7000,1,0,4,48,174
0,7000,1,0,5,1024,48
0,7000,2,0,1,1211,288
0,7000,2,0,2,948,367
0,7000,2,0,3,1325,23
0,7000,2,0,4,530,368
0,7000,2,0,5,180,256
0,7000,3,0,1,1079,243
0,7000,3,0,2,172,8
0,7000,3,0,3,527,67
0,7000,3,0,4,953,156
0,7000,3,0,5,152,134
0,7000,4,0,1,224,64
0,7000,4,0,2,153,186
0,7000,4,0,3,615,7
0,7000,4,0,4,1255,56
0,7000,4,0,5,594,341
0,7000,5,0,1,1410,292
0,7000,5,0,2,1420,58
0,7000,5,0,3,102,19
0,7000,5,0,4,840,252
0,7000,5,0,5,417,109
0,7000,6,0,1,29,312
0,7000,6,0,2,777,65
0,7000,6,0,3,1114,171
0,7000,6,0,4,1091,251
0,7000,6,0,5,1087,193
0,7000,7,0,1,1220,201
0,7000,7,0,2,386,57
0,7000,7,0,3,1188,212
0,7000,7,0,4,1515,326
0,7000,7,0,5,717,341
0,7000,8,0,1,1263,264
0,7000,8,0,2,1427,169
0,7000,8,0,3,464,15
0,7000,8,0,4,21,18
0,7000,8,0,5,87,189
0,7000,9,0,1,408,327
0,7000,9,0,2,1365,19
0,7000,9,0,3,290,301
0,7000,9,0,4,1048,371
0,7000,9,0,5,426,83
0,7000,10,0,1,88,149
0,7000,10,0,2,88,165
0,7000,10,0,3,231,200
0,7000,10,0,4,1499,234
0,7000,10,0,5,993,176
0,7000,11,0,1,708,63
0,7000,11,0,2,321,371
0,7000,11,0,3,1344,377
0,7000,11,0,4,1040,63
0,7000,11,0,5,292,313
0,7200,0,0,1,1108,20
0,7200,0,0,2,953,227
0,7200,0,0,3,203,311
0,7200,0,0,4,756,351
0,7200,0,0,5,962,67
0,7200,1,0,1,1071,338
0,7200,1,0,2,448,265
0,7200,1,0,3,1045,164
0,7200,1,0,4,116,188
0,7200,1,0,5,1024,48
0,7200,2,0,1,1211,288
0,7200,2,0,2,948,367
0,7200,2,0,3,530,368
0,7200,2,0,4,1325,23
0,7200,2,0,5,180,256
0,7200,3,0,1,1079,243
0,7200,3,0,2,953,156
0,7200,3,0,3,172,8
0,7200,3,0,4,152,134
0,7200,3,0,5,527,67
0,7200,4,0,1,224,64
0,7200,4,0,2,153,186
0,7200,4,0,3,615,7
0,7200,4,0,4,1255,56
0,7200,4,0,5,594,341
0,7200,5,0,1,1410,292
0,7200,5,0,2,1420,58
0,7200,5,0,3,840,252
0,7200,5,0,4,1035,110
0,7200,5,0,5,417,109
0,7200,6,0,1,29,312
0,7200,6,0,2,1087,193
0,7200,6,0,3,1114,171
0,7200,6,0,4,777,65
0,7200,6,0,5,1091,251
0,7200,7,0,1,1220,201
0,7200,7,0,2,386,57
0,7200,7,0,3,1515,326
0,7200,7,0,4,1188,212
0,7200,7,0,5,717,341
0,7200,8,0,1,1263,264
0,7200,8,0,2,1427,169
0,7200,8,0,3,135,10
0,7200,8,0,4,87,189
0,7200,8,0,5,766,85
0,7200,9,0,1,1365,19
0,7200,9,0,2,408,327
0,7200,9,0,3,290,301
0,7200,9,0,4,484,209
0,7200,9,0,5,1048,371
0,7200,10,0,1,88,149
0,7200,10,0,2,88,165
0,7200,10,0,3,231,200
0,7200,10,0,4,1499,234
0,7200,10,0,5,993,176
0,7200,11,0,1,708,63
0,7200,11,0,2,321,371
0,7200,11,0,3,1344,377
0,7200,11,0,4,292,313
0,7200,11,0,5,1040,63
0,7400,0,0,1,1108,20
0,7400,0,0,2,953,227
0,7400,0,0,3,203,311
0,7400,0,0,4,756,351
0,7400,0,0,5,962,67
0,7400,1,0,1,1071,338
0,7400,1,0,2,448,265
0,7400,1,0,3,116,188
0,7400,1,0,4,1045,164
0,7400,1,0,5,1404,375
0,7400,2,0,1,948,367
0,7400,2,0,2,1211,288
0,7400,2,0,3,1325,23
0,7400,2,0,4,530,368
0,7400,2,0,5,1342,53
0,7400,3,0,1,1079,243
0,7400,3,0,2,172,8
0,7400,3,0,3,953,156
0,7400,3,0,4,152,134
0,7400,3,0,5,527,67
0,7400,4,0,1,224,64
0,7400,4,0,2,153,186
0,7400,4,0,3,615,7
0,7400,4,0,4,1255,56
0,7400,4,0,5,3,359
0,7400,5,0,1,1410,292
0,7400,5,0,2,1420,58
0,7400,5,0,3,417,109
0,7400,5,0,4,102,19
0,7400,5,0,5,1035,110
0,7400,6,0,1,29,312
0,7400,6,0,2,1087,193
0,7400,6,0,3,777,65
0,7400,6,0,4,1114,171
0,7400,6,0,5,29,127
0,7400,7,0,1,1220,201
0,7400,7,0,2,386,57
0,7400,7,0,3,1515,326
0,7400,7,0,4,717,341
0,7400,7,0,5,1188,212
0,7400,8,0,1,1263,264
0,7400,8,0,2,1427,169
0,7400,8,0,3,135,10
0,7400,8,0,4,87,189
0,7400,8,0,5,21,18
0,7400,9,0,1,1365,19
0,7400,9,0,2,408,327
0,7400,9,0,3,290,301
0,7400,9,0,4,484,209
0,7400,9,0,5,1048,371
0,7400,10,0,1,88,149
0,7400,10,0,2,88,165
0,7400,10,0,3,231,200
0,7400,10,0,4,1499,234
0,7400,10,0,5,993,176
0,7400,11,0,1,321,371
0,7400,11,0,2,708,63
0,7400,11,0,3,1344,377
0,7400,11,0,4,292,313
0,7400,11,0,5,525,16
0,7600,0,0,1,1108,20
0,7600,0,0,2,756,351
0,7600,0,0,3,203,311
0,7600,0,0,4,953,227
0,7600,0,0,5,1454,341
0,7600,1,0,1,1071,338
0,7600,1,0,2,448,265
0,7600,1,0,3,116,188
0,7600,1,0,4,1404,375
0,7600,1,0,5,764,62
0,7600,2,0,1,948,367
0,7600,2,0,2,1211,288
0,7600,2,0,3,530,368
0,7600,2,0,4,1325,23
0,7600,2,0,5,854,265
0,7600,3,0,1,1079,243
0,7600,3,0,2,172,8
0,7600,3,0,3,98,179
0,7600,3,0,4,527,67
0,7600,3,0,5,152,134
0,7600,4,0,1,224,64
0,7600,4,0,2,153,186
0,7600,4,0,3,615,7
0,7600,4,0,4,3,359
0,7600,4,0,5,1255,56
0,7600,5,0,1,1410,292
0,7600,5,0,2,417,109
0,7600,5,0,3,1420,58
0,7600,5,0,4,1035,110
0,7600,5,0,5,102,19
0,7600,6,0,1,29,312
0,7600,6,0,2,777,65
0,7600,6,0,3,1087,193
0,7600,6,0,4,1114,171
0,7600,6,0,5,29,127
0,7600,7,0,1,1220,201
0,7600,7,0,2,386,57
0,7600,7,0,3,1188,212
0,7600,7,0,4,1515,326
0,7600,7,0,5,717,341
0,7600,8,0,1,1263,264
0,7600,8,0,2,1427,169
0,7600,8,0,3,135,10
0,7600,8,0,4,21,18
0,7600,8,0,5,464,15
0,7600,9,0,1,1365,19
0,7600,9,0,2,408,327
0,7600,9,0,3,290,301
0,7600,9,0,4,484,209
0,7600,9,0,5,1048,371
0,7600,10,0,1,88,149
0,7600,10,0,2,88,165
0,7600,10,0,3,231,200
0,7600,10,0,4,1499,234
0,7600,10,0,5,327,57
0,7600,11,0,1,708,63
0,7600,11,0,2,321,371
0,7600,11,0,3,292,313
0,7600,11,0,4,1344,377
0,7600,11,0,5,525,16
0,7800,0,0,1,1108,20
0,7800,0,0,2,203,311
0,7800,0,0,3,756,351
0,7800,0,0,4,953,227
0,7800,0,0,5,695,256
0,7800,1,0,1,1071,338
0,7800,1,0,2,448,265
0,7800,1,0,3,1404,375
0,7800,1,0,4,116,188
0,7800,1,0,5,764,62
0,7800,2,0,1,948,367
0,7800,2,0,2,1211,288
0,7800,2,0,3,530,368
0,7800,2,0,4,1325,23
0,7800,2,0,5,854,265
0,7800,3,0,1,1079,243
0,7800,3,0,2,172,8
0,7800,3,0,3,419,351
0,7800,3,0,4,98,179
0,7800,3,0,5,953,156
0,7800,4,0,1,224,64
0,7800,4,0,2,153,186
0,7800,4,0,3,615,7
0,7800,4,0,4,3,359
0,7800,4,0,5,1255,56
0,7800,5,0,1,1410,292
0,7800,5,0,2,1420,58
0,7800,5,0,3,417,109
0,7800,5,0,4,761,252
0,7800,5,0,5,1400,191
0,7800,6,0,1,29,312
0,7800,6,0,2,777,65
0,7800,6,0,3,1114,171
0,7800,6,0,4,1087,193
0,7800,6,0,5,29,127
0,7800,7,0,1,1220,201
0,7800,7,0,2,386,57
0,7800,7,0,3,1188,212
0,7800,7,0,4,1515,326
0,7800,7,0,5,557,207
0,7800,8,0,1,1263,264
0,7800,8,0,2,1427,169
0,7800,8,0,3,135,10
0,7800,8,0,4,21,18
0,7800,8,0,5,87,189
0,7800,9,0,1,1365,19
0,7800,9,0,2,408,327
0,7800,9,0,3,290,301
0,7800,9,0,4,1048,371
0,7800,9,0,5,484,209
0,7800,10,0,1,88,149
0,7800,10,0,2,88,165
0,7800,10,0,3,231,200
0,7800,10,0,4,1499,234
0,7800,10,0,5,993,176
0,7800,11,0,1,321,371
0,7800,11,0,2,708,63
0,7800,11,0,3,292,313
0,7800,11,0,4,1344,377
0,7800,11,0,5,525,16
0,8000,0,0,1,1108,20
0,8000,0,0,2,203,311
0,8000,0,0,3,756,351
0,8000,0,0,4,953,227
0,8000,0,0,5,695,256
0,8000,1,0,1,1071,338
0,8000,1,0,2,448,265
0,8000,1,0,3,1404,375
0,8000,1,0,4,116,188
0,8000,1,0,5,1045,164
0,8000,2,0,1,948,367
0,8000,2,0,2,1211,288
0,8000,2,0,3,1325,23
0,8000,2,0,4,530,368
0,8000,2,0,5,1342,53
0,8000,3,0,1,1079,243
0,8000,3,0,2,953,156
0,8000,3,0,3,172,8
0,8000,3,0,4,419,351
0,8000,3,0,5,152,134
0,8000,4,0,1,224,64
0,8000,4,0,2,153,186
0,8000,4,0,3,615,7
0,8000,4,0,4,3,359
0,8000,4,0,5,588,361
0,8000,5,0,1,1410,292
0,8000,5,0,2,1420,58
0,8000,5,0,3,761,252
0,8000,5,0,4,1400,191
0,8000,5,0,5,1140,53
0,8000,6,0,1,29,312
0,8000,6,0,2,777,65
0,8000,6,0,3,29,127
0,8000,6,0,4,1114,171
0,8000,6,0,5,1087,193
0,8000,7,0,1,1220,201
0,8000,7,0,2,386,57
0,8000,7,0,3,1188,212
0,8000,7,0,4,1515,326
0,8000,7,0,5,557,207
0,8000,8,0,1,1427,169
0,8000,8,0,2,1263,264
0,8000,8,0,3,464,15
0,8000,8,0,4,21,18
0,8000,8,0,5,87,189
0,8000,9,0,1,1365,19
0,8000,9,0,2,408,327
0,8000,9,0,3,290,301
0,8000,9,0,4,1048,371
0,8000,9,0,5,484,209
0,8000,10,0,1,88,149
0,8000,10,0,2,88,165
0,8000,10,0,3,1499,234
0,8000,10,0,4,231,200
0,8000,10,0,5,993,176
0,8000,11,0,1,321,371
0,8000,11,0,2,708,63
0,8000,11,0,3,292,313
0,8000,11,0,4,1344,377
0,8000,11,0,5,778,321
0,8200,0,0,1,203,311
0,8200,0,0,2,1108,20
0,8200,0,0,3,756,351
0,8200,0,0,4,953,227
0,8200,0,0,5,1502,253
0,8200,1,0,1,1071,338
0,8200,1,0,2,448,265
0,8200,1,0,3,116,188
0,8200,1,0,4,1404,375
0,8200,1,0,5,1045,164
0,8200,2,0,1,948,367
0,8200,2,0,2,1211,288
0,8200,2,0,3,1325,23
0,8200,2,0,4,1342,53
0,8200,2,0,5,854,265
0,8200,3,0,1,1079,243
0,8200,3,0,2,953,156
0,8200,3,0,3,172,8
0,8200,3,0,4,152,134
0,8200,3,0,5,419,351
0,8200,4,0,1,224,64
0,8200,4,0,2,153,186
0,8200,4,0,3,615,7
0,8200,4,0,4,3,359
0,8200,4,0,5,588,361
0,8200,5,0,1,1410,292
0,8200,5,0,2,1420,58
0,8200,5,0,3,761,252
0,8200,5,0,4,1400,191
0,8200,5,0,5,1140,53
0,8200,6,0,1,29,312
0,8200,6,0,2,1114,171
0,8200,6,0,3,1142,41
0,8200,6,0,4,777,65
0,8200,6,0,5,29,127
0,8200,7,0,1,1220,201
0,8200,7,0,2,386,57
0,8200,7,0,3,1188,212
0,8200,7,0,4,1515,326
0,8200,7,0,5,996,355
0,8200,8,0,1,1263,264
0,8200,8,0,2,1427,169
0,8200,8,0,3,21,18
0,8200,8,0,4,464,15
0,8200,8,0,5,87,189
0,8200,9,0,1,1365,19
0,8200,9,0,2,408,327
0,8200,9,0,3,290,301
0,8200,9,0,4,372,346
0,8200,9,0,5,426,83
0,8200,10,0,1,88,149
0,8200,10,0,2,88,165
0,8200,10,0,3,231,200
0,8200,10,0,4,1499,234
0,8200,10,0,5,993,176
0,8200,11,0,1,321,371
0,8200,11,0,2,708,63
0,8200,11,0,3,778,321
0,8200,11,0,4,292,313
0,8200,11,0,5,1344,377
0,8400,0,0,1,203,311
0,8400,0,0,2,1108,20
0,8400,0,0,3,756,351
0,8400,0,0,4,953,227
0,8400,0,0,5,962,67
0,8400,1,0,1,1071,338
0,8400,1,0,2,116,188
0,8400,1,0,3,448,265
0,8400,1,0,4,1045,164
0,8400,1,0,5,1404,375
0,8400,2,0,1,948,367
0,8400,2,0,2,1211,288
0,8400,2,0,3,1325,23
0,8400,2,0,4,1342,53
0,8400,2,0,5,530,368
0,8400,3,0,1,1079,243
0,8400,3,0,2,953,156
0,8400,3,0,3,172,8
0,8400,3,0,4,98,179
0,8400,3,0,5,419,351
0,8400,4,0,1,224,64
0,8400,4,0,2,153,186
0,8400,4,0,3,588,361
0,8400,4,0,4,615,7
0,8400,4,0,5,3,359
0,8400,5,0,1,1410,292
0,8400,5,0,2,1420,58
0,8400,5,0,3,761,252
0,8400,5,0,4,1140,53
0,8400,5,0,5,1400,191
0,8400,6,0,1,29,312
0,8400,6,0,2,1114,171
0,8400,6,0,3,1142,41
0,8400,6,0,4,29,127
0,8400,6,0,5,777,65
0,8400,7,0,1,1220,201
0,8400,7,0,2,386,57
0,8400,7,0,3,1188,212
0,8400,7,0,4,1515,326
0,8400,7,0,5,996,355
0,8400,8,0,1,1427,169
0,8400,8,0,2,1263,264
0,8400,8,0,3,464,15
0,8400,8,0,4,87,189
0,8400,8,0,5,135,10
0,8400,9,0,1,1365,19
0,8400,9,0,2,408,327
0,8400,9,0,3,290,301
0,8400,9,0,4,372,346
0,8400,9,0,5,484,209
0,8400,10,0,1,88,149
0,8400,10,0,2,88,165
0,8400,10,0,3,231,200
0,8400,10,0,4,993,176
0,8400,10,0,5,1499,234
0,8400,11,0,1,321,371
0,8400,11,0,2,708,63
0,8400,11,0,3,778,321
0,8400,11,0,4,292,313
0,8400,11,0,5,1344,377
0,8600,0,0,1,203,311
0,8600,0,0,2,1108,20
0,8600,0,0,3,953,227
0,8600,0,0,4,756,351
0,8600,0,0,5,1454,341
0,8600,1,0,1,1071,338
0,8600,1,0,2,116,188
0,8600,1,0,3,1045,164
0,8600,1,0,4,448,265
0,8600,1,0,5,1404,375
0,8600,2,0,1,948,367
0,8600,2,0,2,1211,288
0,8600,2,0,3,1325,23
0,8600,2,0,4,1342,53
0,8600,2,0,5,180,256
0,8600,3,0,1,1079,243
0,8600,3,0,2,387,127
0,8600,3,0,3,172,8
0,8600,3,0,4,817,202
0,8600,3,0,5,419,351
0,8600,4,0,1,224,64
0,8600,4,0,2,153,186
0,8600,4,0,3,3,359
0,8600,4,0,4,615,7
0,8600,4,0,5,588,361
0,8600,5,0,1,1410,292
0,8600,5,0,2,761,252
0,8600,5,0,3,1420,58
0,8600,5,0,4,1140,53
0,8600,5,0,5,1400,191
0,8600,6,0,1,29,312
0,8600,6,0,2,1142,41
0,8600,6,0,3,1114,171
0,8600,6,0,4,1087,193
0,8600,6,0,5,29,127
0,8600,7,0,1,1220,201
0,8600,7,0,2,386,57
0,8600,7,0,3,1188,212
0,8600,7,0,4,734,18
0,8600,7,0,5,1515,326
0,8600,8,0,1,1263,264
0,8600,8,0,2,1427,169
0,8600,8,0,3,135,10
0,8600,8,0,4,87,189
0,8600,8,0,5,464,15
0,8600,9,0,1,1365,19
0,8600,9,0,2,408,327
0,8600,9,0,3,290,301
0,8600,9,0,4,372,346
0,8600,9,0,5,851,297
0,8600,10,0,1,88,149
0,8600,10,0,2,88,165
0,8600,10,0,3,231,200
0,8600,10,0,4,993,176
0,8600,10,0,5,203,73
0,8600,11,0,1,321,371
0,8600,11,0,2,708,63
0,8600,11,0,3,778,321
0,8600,11,0,4,292,313
0,8600,11,0,5,799,213
0,8800,0,0,1,203,311
0,8800,0,0,2,1108,20
0,8800,0,0,3,953,227
0,8800,0,0,4,756,351
0,8800,0,0,5,1454,341
0,8800,1,0,1,1071,338
0,8800,1,0,2,1045,164
0,8800,1,0,3,116,188
0,8800,1,0,4,448,265
0,8800,1,0,5,1404,375
0,8800,2,0,1,948,367
0,8800,2,0,2,1325,23
0,8800,2,0,3,1211,288
0,8800,2,0,4,1342,53
0,8800,2,0,5,180,256
0,8800,3,0,1,1079,243
0,8800,3,0,2,636,359
0,8800,3,0,3,387,127
0,8800,3,0,4,817,202
0,8800,3,0,5,98,179
0,8800,4,0,1,224,64
0,8800,4,0,2,153,186
0,8800,4,0,3,3,359
0,8800,4,0,4,615,7
0,8800,4,0,5,594,341
0,8800,5,0,1,1410,292
0,8800,5,0,2,1420,58
0,8800,5,0,3,1140,53
0,8800,5,0,4,761,252
0,8800,5,0,5,1035,110
0,8800,6,0,1,29,312
0,8800,6,0,2,1114,171
0,8800,6,0,3,1142,41
0,8800,6,0,4,777,65
0,8800,6,0,5,1087,193
0,8800,7,0,1,1220,201
0,8800,7,0,2,386,57
0,8800,7,0,3,996,355
0,8800,7,0,4,1188,212
0,8800,7,0,5,1515,326
0,8800,8,0,1,1263,264
0,8800,8,0,2,1427,169
0,8800,8,0,3,135,10
0,8800,8,0,4,87,189
0,8800,8,0,5,21,18
0,8800,9,0,1,1365,19
0,8800,9,0,2,408,327
0,8800,9,0,3,290,301
0,8800,9,0,4,372,346
0,8800,9,0,5,851,297
0,8800,10,0,1,88,149
0,8800,10,0,2,88,165
0,8800,10,0,3,231,200
0,8800,10,0,4,993,176
0,8800,10,0,5,1499,234
0,8800,11,0,1,321,371
0,8800,11,0,2,708,63
0,8800,11,0,3,778,321
0,8800,11,0,4,292,313
0,8800,11,0,5,799,213
0,9000,0,0,1,1108,20
0,9000,0,0,2,203,311
0,9000,0,0,3,756,351
0,9000,0,0,4,953,227
0,9000,0,0,5,1340,188
0,9000,1,0,1,1071,338
0,9000,1,0,2,1045,164
0,9000,1,0,3,116,188
0,9000,1,0,4,448,265
0,9000,1,0,5,1404,375
0,9000,2,0,1,948,367
0,9000,2,0,2,1211,288
0,9000,2,0,3,1325,23
0,9000,2,0,4,530,368
0,9000,2,0,5,1342,53
0,9000,3,0,1,1079,243
0,9000,3,0,2,636,359
0,9000,3,0,3,172,8
0,9000,3,0,4,98,179
0,9000,3,0,5,817,202
0,9000,4,0,1,224,64
0,9000,4,0,2,153,186
0,9000,4,0,3,3,359
0,9000,4,0,4,615,7
0,9000,4,0,5,588,361
0,9000,5,0,1,1410,292
0,9000,5,0,2,1420,58
0,9000,5,0,3,1140,53
0,9000,5,0,4,1035,110
0,9000,5,0,5,761,252
0,9000,6,0,1,29,312
0,9000,6,0,2,1114,171
0,9000,6,0,3,777,65
0,9000,6,0,4,1142,41
0,9000,6,0,5,1091,251
0,9000,7,0,1,1220,201
0,9000,7,0,2,386,57
0,9000,7,0,3,996,355
0,9000,7,0,4,557,207
0,9000,7,0,5,1188,212
0,9000,8,0,1,1263,264
0,9000,8,0,2,1427,169
0,9000,8,0,3,135,10
0,9000,8,0,4,766,85
0,9000,8,0,5,464,15
0,9000,9,0,1,1365,19
0,9000,9,0,2,408,327
0,9000,9,0,3,290,301
0,9000,9,0,4,851,297
0,9000,9,0,5,426,83
0,9000,10,0,1,88,149
0,9000,10,0,2,88,165
0,9000,10,0,3,993,176
0,9000,10,0,4,231,200
0,9000,10,0,5,1499,234
0,9000,11,0,1,321,371
0,9000,11,0,2,708,63
0,9000,11,0,3,292,313
0,9000,11,0,4,778,321
0,9000,11,0,5,799,213
0,9200,0,0,1,203,311
0,9200,0,0,2,1108,20
0,9200,0,0,3,953,227
0,9200,0,0,4,756,351
0,9200,0,0,5,797,254
0,9200,1,0,1,1071,338
0,9200,1,0,2,1045,164
0,9200,1,0,3,116,188
0,9200,1,0,4,448,265
0,9200,1,0,5,832,142
0,9200,2,0,1,948,367
0,9200,2,0,2,1211,288
0,9200,2,0,3,1325,23
0,9200,2,0,4,530,368
0,9200,2,0,5,180,256
0,9200,3,0,1,1079,243
0,9200,3,0,2,98,179
0,9200,3,0,3,172,8
0,9200,3,0,4,636,359
0,9200,3,0,5,817,202
0,9200,4,0,1,224,64
0,9200,4,0,2,153,186
0,9200,4,0,3,3,359
0,9200,4,0,4,588,361
0,9200,4,0,5,221,232
0,9200,5,0,1,1410,292
0,9200,5,0,2,1420,58
0,9200,5,0,3,1140,53
0,9200,5,0,4,761,252
0,9200,5,0,5,1035,110
0,9200,6,0,1,29,312
0,9200,6,0,2,1142,41
0,9200,6,0,3,777,65
0,9200,6,0,4,1114,171
0,9200,6,0,5,1091,251
0,9200,7,0,1,1220,201
0,9200,7,0,2,386,57
0,9200,7,0,3,557,207
0,9200,7,0,4,996,355
0,9200,7,0,5,364,279
0,9200,8,0,1,1263,264
0,9200,8,0,2,1427,169
0,9200,8,0,3,135,10
0,9200,8,0,4,766,85
